4,0,3,15,6,4,3,4,1,54,36,41,23,1
6,3,36,15,0,3,4,4,0,52,9,43,20,1
6,3,36,15,1,3,4,4,0,52,9,43,20,1
6,3,36,15,2,3,4,4,0,52,9,43,20,1
6,3,36,15,3,3,4,4,0,52,9,43,20,1
6,3,36,15,4,3,4,4,0,52,9,43,20,1
6,3,36,15,5,3,4,4,0,52,9,43,20,1
6,3,36,15,6,3,4,4,0,52,9,43,20,1
7,6,18,14,0,8,4,1,1,87,17,69,6,1
7,6,18,14,1,8,4,1,1,87,17,69,6,1
7,6,18,14,2,8,4,1,1,87,17,69,6,1
7,6,18,14,3,8,4,1,1,87,17,69,6,1
7,6,18,14,4,8,4,1,1,87,17,69,6,1
7,6,18,14,5,8,4,1,1,87,17,69,6,1
7,6,18,14,6,8,4,1,1,87,17,69,6,1
0,0,53,6,0,1,1,4,1,42,14,44,3,1
0,0,53,6,1,1,1,4,1,42,14,44,3,1
0,0,53,6,2,1,1,4,1,42,14,44,3,1
0,0,53,6,3,1,1,4,1,42,14,44,3,1
0,0,53,6,4,1,1,4,1,42,14,44,3,1
0,0,53,6,5,1,1,4,1,42,14,44,3,1
0,0,53,6,6,1,1,4,1,42,14,44,3,1
4,4,22,2,0,7,1,0,1,14,18,8,2,1
4,4,22,2,1,7,1,0,1,14,18,8,2,1
4,4,22,2,2,7,1,0,1,14,18,8,2,1
4,4,22,2,3,7,1,0,1,14,18,8,2,1
4,4,22,2,4,7,1,0,1,14,18,8,2,1
4,4,22,2,5,7,1,0,1,14,18,8,2,1
4,4,22,2,6,7,1,0,1,14,18,8,2,1
0,2,6,7,0,13,2,4,1,71,9,49,24,1
0,2,6,7,1,13,2,4,1,71,9,49,24,1
0,2,6,7,2,13,2,4,1,71,9,49,24,1
0,2,6,7,3,13,2,4,1,71,9,49,24,1
0,2,6,7,4,13,2,4,1,71,9,49,24,1
0,2,6,7,5,13,2,4,1,71,9,49,24,1
0,2,6,7,6,13,2,4,1,71,9,49,24,1
9,1,10,5,0,10,4,3,1,89,9,99,18,1
9,1,10,5,1,10,4,3,1,89,9,99,18,1
9,1,10,5,2,10,4,3,1,89,9,99,18,1
9,1,10,5,3,10,4,3,1,89,9,99,18,1
9,1,10,5,4,10,4,3,1,89,9,99,18,1
9,1,10,5,5,10,4,3,1,89,9,99,18,1
9,1,10,5,6,10,4,3,1,89,9,99,18,1
3,2,16,1,0,11,0,4,1,42,12,49,24,0
3,2,16,1,1,11,0,4,1,42,12,49,24,0
3,2,16,1,2,11,0,4,1,42,12,49,24,0
3,2,16,1,3,11,0,4,1,42,12,49,24,0
3,2,16,1,4,11,0,4,1,42,12,49,24,0
3,2,16,1,5,11,0,4,1,42,12,49,24,0
3,2,16,1,6,11,0,4,1,42,12,49,24,0
7,3,5,10,0,12,5,0,0,58,30,46,17,1
7,3,5,10,1,12,5,0,0,58,30,46,17,1
7,3,5,10,2,12,5,0,0,58,30,46,17,1
7,3,5,10,3,12,5,0,0,58,30,46,17,1
7,3,5,10,4,12,5,0,0,58,30,46,17,1
7,3,5,10,5,12,5,0,0,58,30,46,17,1
7,3,5,10,6,12,5,0,0,58,30,46,17,1
6,4,35,13,0,0,2,3,1,18,28,13,12,1
6,4,35,13,1,0,2,3,1,18,28,13,12,1
6,4,35,13,2,0,2,3,1,18,28,13,12,1
6,4,35,13,3,0,2,3,1,18,28,13,12,1
6,4,35,13,4,0,2,3,1,18,28,13,12,1
6,4,35,13,5,0,2,3,1,18,28,13,12,1
6,4,35,13,6,0,2,3,1,18,28,13,12,1
6,0,61,1,0,2,1,2,1,8,7,90,32,0
6,0,61,1,1,2,1,2,1,8,7,90,32,0
6,0,61,1,2,2,1,2,1,8,7,90,32,0
6,0,61,1,3,2,1,2,1,8,7,90,32,0
6,0,61,1,4,2,1,2,1,8,7,90,32,0
6,0,61,1,5,2,1,2,1,8,7,90,32,0
6,0,61,1,6,2,1,2,1,8,7,90,32,0
2,2,68,12,0,11,1,2,1,62,9,46,4,0
2,2,68,12,1,11,1,2,1,62,9,46,4,0
2,2,68,12,2,11,1,2,1,62,9,46,4,0
2,2,68,12,3,11,1,2,1,62,9,46,4,0
2,2,68,12,4,11,1,2,1,62,9,46,4,0
2,2,68,12,5,11,1,2,1,62,9,46,4,0
2,2,68,12,6,11,1,2,1,62,9,46,4,0
6,3,33,7,0,6,0,0,1,25,2,45,35,1
6,3,33,7,1,6,0,0,1,25,2,45,35,1
6,3,33,7,2,6,0,0,1,25,2,45,35,1
6,3,33,7,3,6,0,0,1,25,2,45,35,1
6,3,33,7,4,6,0,0,1,25,2,45,35,1
6,3,33,7,5,6,0,0,1,25,2,45,35,1
6,3,33,7,6,6,0,0,1,25,2,45,35,1
8,2,12,2,0,4,5,1,1,64,7,41,10,1
8,2,12,2,1,4,5,1,1,64,7,41,10,1
8,2,12,2,2,4,5,1,1,64,7,41,10,1
8,2,12,2,3,4,5,1,1,64,7,41,10,1
8,2,12,2,4,4,5,1,1,64,7,41,10,1
8,2,12,2,5,4,5,1,1,64,7,41,10,1
8,2,12,2,6,4,5,1,1,64,7,41,10,1
2,3,43,2,0,2,3,4,1,55,32,78,16,1
2,3,43,2,1,2,3,4,1,55,32,78,16,1
2,3,43,2,2,2,3,4,1,55,32,78,16,1
2,3,43,2,3,2,3,4,1,55,32,78,16,1
2,3,43,2,4,2,3,4,1,55,32,78,16,1
2,3,43,2,5,2,3,4,1,55,32,78,16,1
2,3,43,2,6,2,3,4,1,55,32,78,16,1
0,1,33,13,0,13,1,3,1,20,2,7,31,1
0,1,33,13,1,13,1,3,1,20,2,7,31,1
0,1,33,13,2,13,1,3,1,20,2,7,31,1
0,1,33,13,3,13,1,3,1,20,2,7,31,1
0,1,33,13,4,13,1,3,1,20,2,7,31,1
0,1,33,13,5,13,1,3,1,20,2,7,31,1
0,1,33,13,6,13,1,3,1,20,2,7,31,1
9,5,49,0,0,0,0,2,0,55,21,91,36,1
9,5,49,0,1,0,0,2,0,55,21,91,36,1
9,5,49,0,2,0,0,2,0,55,21,91,36,1
9,5,49,0,3,0,0,2,0,55,21,91,36,1
9,5,49,0,4,0,0,2,0,55,21,91,36,1
9,5,49,0,5,0,0,2,0,55,21,91,36,1
9,5,49,0,6,0,0,2,0,55,21,91,36,1
4,2,64,6,0,11,4,0,0,20,35,10,11,1
4,2,64,6,1,11,4,0,0,20,35,10,11,1
4,2,64,6,2,11,4,0,0,20,35,10,11,1
4,2,64,6,3,11,4,0,0,20,35,10,11,1
4,2,64,6,4,11,4,0,0,20,35,10,11,1
4,2,64,6,5,11,4,0,0,20,35,10,11,1
4,2,64,6,6,11,4,0,0,20,35,10,11,1
2,3,0,13,0,3,0,0,0,90,26,90,24,1
2,3,0,13,1,3,0,0,0,90,26,90,24,1
2,3,0,13,2,3,0,0,0,90,26,90,24,1
2,3,0,13,3,3,0,0,0,90,26,90,24,1
2,3,0,13,4,3,0,0,0,90,26,90,24,1
2,3,0,13,5,3,0,0,0,90,26,90,24,1
2,3,0,13,6,3,0,0,0,90,26,90,24,1
1,6,14,10,0,8,4,1,0,13,12,24,13,0
1,6,14,10,1,8,4,1,0,13,12,24,13,0
1,6,14,10,2,8,4,1,0,13,12,24,13,0
1,6,14,10,3,8,4,1,0,13,12,24,13,0
1,6,14,10,4,8,4,1,0,13,12,24,13,0
1,6,14,10,5,8,4,1,0,13,12,24,13,0
1,6,14,10,6,8,4,1,0,13,12,24,13,0
2,5,15,6,0,0,4,3,1,77,2,5,15,1
2,5,15,6,1,0,4,3,1,77,2,5,15,1
2,5,15,6,2,0,4,3,1,77,2,5,15,1
2,5,15,6,3,0,4,3,1,77,2,5,15,1
2,5,15,6,4,0,4,3,1,77,2,5,15,1
2,5,15,6,5,0,4,3,1,77,2,5,15,1
2,5,15,6,6,0,4,3,1,77,2,5,15,1
7,7,53,0,0,1,2,1,1,9,22,77,31,1
7,7,53,0,1,1,2,1,1,9,22,77,31,1
7,7,53,0,2,1,2,1,1,9,22,77,31,1
7,7,53,0,3,1,2,1,1,9,22,77,31,1
7,7,53,0,4,1,2,1,1,9,22,77,31,1
7,7,53,0,5,1,2,1,1,9,22,77,31,1
7,7,53,0,6,1,2,1,1,9,22,77,31,1
3,3,59,5,0,5,2,3,0,22,16,6,18,0
3,3,59,5,1,5,2,3,0,22,16,6,18,0
3,3,59,5,2,5,2,3,0,22,16,6,18,0
3,3,59,5,3,5,2,3,0,22,16,6,18,0
3,3,59,5,4,5,2,3,0,22,16,6,18,0
3,3,59,5,5,5,2,3,0,22,16,6,18,0
3,3,59,5,6,5,2,3,0,22,16,6,18,0
5,4,59,10,0,8,2,1,0,90,23,98,36,1
5,4,59,10,1,8,2,1,0,90,23,98,36,1
5,4,59,10,2,8,2,1,0,90,23,98,36,1
5,4,59,10,3,8,2,1,0,90,23,98,36,1
5,4,59,10,4,8,2,1,0,90,23,98,36,1
5,4,59,10,5,8,2,1,0,90,23,98,36,1
5,4,59,10,6,8,2,1,0,90,23,98,36,1
0,4,55,14,0,1,0,3,0,28,9,33,33,1
0,4,55,14,1,1,0,3,0,28,9,33,33,1
0,4,55,14,2,1,0,3,0,28,9,33,33,1
0,4,55,14,3,1,0,3,0,28,9,33,33,1
0,4,55,14,4,1,0,3,0,28,9,33,33,1
0,4,55,14,5,1,0,3,0,28,9,33,33,1
0,4,55,14,6,1,0,3,0,28,9,33,33,1
6,7,11,3,0,11,0,2,0,25,19,98,34,0
6,7,11,3,1,11,0,2,0,25,19,98,34,0
6,7,11,3,2,11,0,2,0,25,19,98,34,0
6,7,11,3,3,11,0,2,0,25,19,98,34,0
6,7,11,3,4,11,0,2,0,25,19,98,34,0
6,7,11,3,5,11,0,2,0,25,19,98,34,0
6,7,11,3,6,11,0,2,0,25,19,98,34,0
0,7,42,10,0,9,5,0,0,2,26,9,18,1
0,7,42,10,1,9,5,0,0,2,26,9,18,1
0,7,42,10,2,9,5,0,0,2,26,9,18,1
0,7,42,10,3,9,5,0,0,2,26,9,18,1
0,7,42,10,4,9,5,0,0,2,26,9,18,1
0,7,42,10,5,9,5,0,0,2,26,9,18,1
0,7,42,10,6,9,5,0,0,2,26,9,18,1
2,0,26,6,0,8,5,3,0,96,13,68,36,0
2,0,26,6,1,8,5,3,0,96,13,68,36,0
2,0,26,6,2,8,5,3,0,96,13,68,36,0
2,0,26,6,3,8,5,3,0,96,13,68,36,0
2,0,26,6,4,8,5,3,0,96,13,68,36,0
2,0,26,6,5,8,5,3,0,96,13,68,36,0
2,0,26,6,6,8,5,3,0,96,13,68,36,0
2,6,52,8,0,11,2,1,0,60,23,92,19,0
2,6,52,8,1,11,2,1,0,60,23,92,19,0
2,6,52,8,2,11,2,1,0,60,23,92,19,0
2,6,52,8,3,11,2,1,0,60,23,92,19,0
2,6,52,8,4,11,2,1,0,60,23,92,19,0
2,6,52,8,5,11,2,1,0,60,23,92,19,0
2,6,52,8,6,11,2,1,0,60,23,92,19,0
6,3,9,0,0,4,3,2,0,99,29,26,38,1
6,3,9,0,1,4,3,2,0,99,29,26,38,1
6,3,9,0,2,4,3,2,0,99,29,26,38,1
6,3,9,0,3,4,3,2,0,99,29,26,38,1
6,3,9,0,4,4,3,2,0,99,29,26,38,1
6,3,9,0,5,4,3,2,0,99,29,26,38,1
6,3,9,0,6,4,3,2,0,99,29,26,38,1
8,4,63,6,0,12,4,4,1,86,35,63,2,1
8,4,63,6,1,12,4,4,1,86,35,63,2,1
8,4,63,6,2,12,4,4,1,86,35,63,2,1
8,4,63,6,3,12,4,4,1,86,35,63,2,1
8,4,63,6,4,12,4,4,1,86,35,63,2,1
8,4,63,6,5,12,4,4,1,86,35,63,2,1
8,4,63,6,6,12,4,4,1,86,35,63,2,1
5,5,29,12,0,4,3,3,1,19,19,45,10,1
5,5,29,12,1,4,3,3,1,19,19,45,10,1
5,5,29,12,2,4,3,3,1,19,19,45,10,1
5,5,29,12,3,4,3,3,1,19,19,45,10,1
5,5,29,12,4,4,3,3,1,19,19,45,10,1
5,5,29,12,5,4,3,3,1,19,19,45,10,1
5,5,29,12,6,4,3,3,1,19,19,45,10,1
4,2,59,11,0,8,0,1,0,97,17,13,23,1
4,2,59,11,1,8,0,1,0,97,17,13,23,1
4,2,59,11,2,8,0,1,0,97,17,13,23,1
4,2,59,11,3,8,0,1,0,97,17,13,23,1
4,2,59,11,4,8,0,1,0,97,17,13,23,1
4,2,59,11,5,8,0,1,0,97,17,13,23,1
4,2,59,11,6,8,0,1,0,97,17,13,23,1
2,2,2,7,0,9,0,3,1,75,22,28,2,1
2,2,2,7,1,9,0,3,1,75,22,28,2,1
2,2,2,7,2,9,0,3,1,75,22,28,2,1
2,2,2,7,3,9,0,3,1,75,22,28,2,1
2,2,2,7,4,9,0,3,1,75,22,28,2,1
2,2,2,7,5,9,0,3,1,75,22,28,2,1
2,2,2,7,6,9,0,3,1,75,22,28,2,1
9,2,39,14,0,8,4,3,1,44,38,79,8,0
9,2,39,14,1,8,4,3,1,44,38,79,8,0
9,2,39,14,2,8,4,3,1,44,38,79,8,0
9,2,39,14,3,8,4,3,1,44,38,79,8,0
9,2,39,14,4,8,4,3,1,44,38,79,8,0
9,2,39,14,5,8,4,3,1,44,38,79,8,0
9,2,39,14,6,8,4,3,1,44,38,79,8,0
1,1,41,13,0,9,3,4,1,13,29,11,26,0
1,1,41,13,1,9,3,4,1,13,29,11,26,0
1,1,41,13,2,9,3,4,1,13,29,11,26,0
1,1,41,13,3,9,3,4,1,13,29,11,26,0
1,1,41,13,4,9,3,4,1,13,29,11,26,0
1,1,41,13,5,9,3,4,1,13,29,11,26,0
1,1,41,13,6,9,3,4,1,13,29,11,26,0
1,2,64,1,0,9,5,3,0,69,31,45,21,0
1,2,64,1,1,9,5,3,0,69,31,45,21,0
1,2,64,1,2,9,5,3,0,69,31,45,21,0
1,2,64,1,3,9,5,3,0,69,31,45,21,0
1,2,64,1,4,9,5,3,0,69,31,45,21,0
1,2,64,1,5,9,5,3,0,69,31,45,21,0
1,2,64,1,6,9,5,3,0,69,31,45,21,0
5,6,23,0,0,3,3,4,0,45,24,62,3,1
5,6,23,0,1,3,3,4,0,45,24,62,3,1
5,6,23,0,2,3,3,4,0,45,24,62,3,1
5,6,23,0,3,3,3,4,0,45,24,62,3,1
5,6,23,0,4,3,3,4,0,45,24,62,3,1
5,6,23,0,5,3,3,4,0,45,24,62,3,1
5,6,23,0,6,3,3,4,0,45,24,62,3,1
6,0,58,6,0,2,2,0,1,24,19,60,5,0
6,0,58,6,1,2,2,0,1,24,19,60,5,0
6,0,58,6,2,2,2,0,1,24,19,60,5,0
6,0,58,6,3,2,2,0,1,24,19,60,5,0
6,0,58,6,4,2,2,0,1,24,19,60,5,0
6,0,58,6,5,2,2,0,1,24,19,60,5,0
6,0,58,6,6,2,2,0,1,24,19,60,5,0
2,3,59,2,0,6,1,0,0,66,13,49,10,1
2,3,59,2,1,6,1,0,0,66,13,49,10,1
2,3,59,2,2,6,1,0,0,66,13,49,10,1
2,3,59,2,3,6,1,0,0,66,13,49,10,1
2,3,59,2,4,6,1,0,0,66,13,49,10,1
2,3,59,2,5,6,1,0,0,66,13,49,10,1
2,3,59,2,6,6,1,0,0,66,13,49,10,1
7,0,5,1,0,6,1,1,1,31,11,11,27,1
7,0,5,1,1,6,1,1,1,31,11,11,27,1
7,0,5,1,2,6,1,1,1,31,11,11,27,1
7,0,5,1,3,6,1,1,1,31,11,11,27,1
7,0,5,1,4,6,1,1,1,31,11,11,27,1
7,0,5,1,5,6,1,1,1,31,11,11,27,1
7,0,5,1,6,6,1,1,1,31,11,11,27,1
7,2,11,15,0,1,3,3,1,53,32,66,7,1
7,2,11,15,1,1,3,3,1,53,32,66,7,1
7,2,11,15,2,1,3,3,1,53,32,66,7,1
7,2,11,15,3,1,3,3,1,53,32,66,7,1
7,2,11,15,4,1,3,3,1,53,32,66,7,1
7,2,11,15,5,1,3,3,1,53,32,66,7,1
7,2,11,15,6,1,3,3,1,53,32,66,7,1
5,1,53,15,0,13,0,4,1,74,27,83,20,1
5,1,53,15,1,13,0,4,1,74,27,83,20,1
5,1,53,15,2,13,0,4,1,74,27,83,20,1
5,1,53,15,3,13,0,4,1,74,27,83,20,1
5,1,53,15,4,13,0,4,1,74,27,83,20,1
5,1,53,15,5,13,0,4,1,74,27,83,20,1
5,1,53,15,6,13,0,4,1,74,27,83,20,1
6,6,19,0,0,3,0,3,0,7,1,50,4,1
6,6,19,0,1,3,0,3,0,7,1,50,4,1
6,6,19,0,2,3,0,3,0,7,1,50,4,1
6,6,19,0,3,3,0,3,0,7,1,50,4,1
6,6,19,0,4,3,0,3,0,7,1,50,4,1
6,6,19,0,5,3,0,3,0,7,1,50,4,1
6,6,19,0,6,3,0,3,0,7,1,50,4,1
8,3,50,5,0,3,4,3,0,75,4,42,15,1
8,3,50,5,1,3,4,3,0,75,4,42,15,1
8,3,50,5,2,3,4,3,0,75,4,42,15,1
8,3,50,5,3,3,4,3,0,75,4,42,15,1
8,3,50,5,4,3,4,3,0,75,4,42,15,1
8,3,50,5,5,3,4,3,0,75,4,42,15,1
8,3,50,5,6,3,4,3,0,75,4,42,15,1
2,6,42,4,0,7,2,2,0,41,25,70,36,1
2,6,42,4,1,7,2,2,0,41,25,70,36,1
2,6,42,4,2,7,2,2,0,41,25,70,36,1
2,6,42,4,3,7,2,2,0,41,25,70,36,1
2,6,42,4,4,7,2,2,0,41,25,70,36,1
2,6,42,4,5,7,2,2,0,41,25,70,36,1
2,6,42,4,6,7,2,2,0,41,25,70,36,1
4,0,16,3,0,7,0,0,1,69,22,44,35,0
4,0,16,3,1,7,0,0,1,69,22,44,35,0
4,0,16,3,2,7,0,0,1,69,22,44,35,0
4,0,16,3,3,7,0,0,1,69,22,44,35,0
4,0,16,3,4,7,0,0,1,69,22,44,35,0
4,0,16,3,5,7,0,0,1,69,22,44,35,0
4,0,16,3,6,7,0,0,1,69,22,44,35,0
4,3,27,8,0,0,5,3,1,41,34,69,37,1
4,3,27,8,1,0,5,3,1,41,34,69,37,1
4,3,27,8,2,0,5,3,1,41,34,69,37,1
4,3,27,8,3,0,5,3,1,41,34,69,37,1
4,3,27,8,4,0,5,3,1,41,34,69,37,1
4,3,27,8,5,0,5,3,1,41,34,69,37,1
4,3,27,8,6,0,5,3,1,41,34,69,37,1
0,5,0,3,0,7,4,3,1,99,29,38,4,1
0,5,0,3,1,7,4,3,1,99,29,38,4,1
0,5,0,3,2,7,4,3,1,99,29,38,4,1
0,5,0,3,3,7,4,3,1,99,29,38,4,1
0,5,0,3,4,7,4,3,1,99,29,38,4,1
0,5,0,3,5,7,4,3,1,99,29,38,4,1
0,5,0,3,6,7,4,3,1,99,29,38,4,1
8,4,68,13,0,0,4,4,0,36,32,47,39,1
8,4,68,13,1,0,4,4,0,36,32,47,39,1
8,4,68,13,2,0,4,4,0,36,32,47,39,1
8,4,68,13,3,0,4,4,0,36,32,47,39,1
8,4,68,13,4,0,4,4,0,36,32,47,39,1
8,4,68,13,5,0,4,4,0,36,32,47,39,1
8,4,68,13,6,0,4,4,0,36,32,47,39,1
3,7,65,6,0,10,1,2,0,22,6,17,13,1
3,7,65,6,1,10,1,2,0,22,6,17,13,1
3,7,65,6,2,10,1,2,0,22,6,17,13,1
3,7,65,6,3,10,1,2,0,22,6,17,13,1
3,7,65,6,4,10,1,2,0,22,6,17,13,1
3,7,65,6,5,10,1,2,0,22,6,17,13,1
3,7,65,6,6,10,1,2,0,22,6,17,13,1
6,6,15,8,0,9,2,2,1,43,36,47,8,1
6,6,15,8,1,9,2,2,1,43,36,47,8,1
6,6,15,8,2,9,2,2,1,43,36,47,8,1
6,6,15,8,3,9,2,2,1,43,36,47,8,1
6,6,15,8,4,9,2,2,1,43,36,47,8,1
6,6,15,8,5,9,2,2,1,43,36,47,8,1
6,6,15,8,6,9,2,2,1,43,36,47,8,1
5,1,39,7,0,5,4,1,1,60,19,55,26,1
5,1,39,7,1,5,4,1,1,60,19,55,26,1
5,1,39,7,2,5,4,1,1,60,19,55,26,1
5,1,39,7,3,5,4,1,1,60,19,55,26,1
5,1,39,7,4,5,4,1,1,60,19,55,26,1
5,1,39,7,5,5,4,1,1,60,19,55,26,1
5,1,39,7,6,5,4,1,1,60,19,55,26,1
6,1,50,0,0,8,2,4,1,89,30,48,23,1
6,1,50,0,1,8,2,4,1,89,30,48,23,1
6,1,50,0,2,8,2,4,1,89,30,48,23,1
6,1,50,0,3,8,2,4,1,89,30,48,23,1
6,1,50,0,4,8,2,4,1,89,30,48,23,1
6,1,50,0,5,8,2,4,1,89,30,48,23,1
6,1,50,0,6,8,2,4,1,89,30,48,23,1
9,1,9,2,0,11,3,4,1,59,25,52,18,1
9,1,9,2,1,11,3,4,1,59,25,52,18,1
9,1,9,2,2,11,3,4,1,59,25,52,18,1
9,1,9,2,3,11,3,4,1,59,25,52,18,1
9,1,9,2,4,11,3,4,1,59,25,52,18,1
9,1,9,2,5,11,3,4,1,59,25,52,18,1
9,1,9,2,6,11,3,4,1,59,25,52,18,1
4,6,8,6,0,5,5,1,1,5,26,96,36,1
4,6,8,6,1,5,5,1,1,5,26,96,36,1
4,6,8,6,2,5,5,1,1,5,26,96,36,1
4,6,8,6,3,5,5,1,1,5,26,96,36,1
4,6,8,6,4,5,5,1,1,5,26,96,36,1
4,6,8,6,5,5,5,1,1,5,26,96,36,1
4,6,8,6,6,5,5,1,1,5,26,96,36,1
8,4,9,13,0,3,1,3,0,76,0,63,26,1
8,4,9,13,1,3,1,3,0,76,0,63,26,1
8,4,9,13,2,3,1,3,0,76,0,63,26,1
8,4,9,13,3,3,1,3,0,76,0,63,26,1
8,4,9,13,4,3,1,3,0,76,0,63,26,1
8,4,9,13,5,3,1,3,0,76,0,63,26,1
8,4,9,13,6,3,1,3,0,76,0,63,26,1
0,0,64,8,0,9,3,1,1,73,15,76,10,1
0,0,64,8,1,9,3,1,1,73,15,76,10,1
0,0,64,8,2,9,3,1,1,73,15,76,10,1
0,0,64,8,3,9,3,1,1,73,15,76,10,1
0,0,64,8,4,9,3,1,1,73,15,76,10,1
0,0,64,8,5,9,3,1,1,73,15,76,10,1
0,0,64,8,6,9,3,1,1,73,15,76,10,1
1,4,6,5,0,10,0,3,0,99,13,50,14,0
1,4,6,5,1,10,0,3,0,99,13,50,14,0
1,4,6,5,2,10,0,3,0,99,13,50,14,0
1,4,6,5,3,10,0,3,0,99,13,50,14,0
1,4,6,5,4,10,0,3,0,99,13,50,14,0
1,4,6,5,5,10,0,3,0,99,13,50,14,0
1,4,6,5,6,10,0,3,0,99,13,50,14,0
3,6,30,3,0,10,2,3,0,31,22,55,1,1
3,6,30,3,1,10,2,3,0,31,22,55,1,1
3,6,30,3,2,10,2,3,0,31,22,55,1,1
3,6,30,3,3,10,2,3,0,31,22,55,1,1
3,6,30,3,4,10,2,3,0,31,22,55,1,1
3,6,30,3,5,10,2,3,0,31,22,55,1,1
3,6,30,3,6,10,2,3,0,31,22,55,1,1
0,1,50,15,0,8,4,3,1,12,14,15,22,1
0,1,50,15,1,8,4,3,1,12,14,15,22,1
0,1,50,15,2,8,4,3,1,12,14,15,22,1
0,1,50,15,3,8,4,3,1,12,14,15,22,1
0,1,50,15,4,8,4,3,1,12,14,15,22,1
0,1,50,15,5,8,4,3,1,12,14,15,22,1
0,1,50,15,6,8,4,3,1,12,14,15,22,1
5,1,45,0,0,6,0,2,0,84,14,48,17,1
5,1,45,0,1,6,0,2,0,84,14,48,17,1
5,1,45,0,2,6,0,2,0,84,14,48,17,1
5,1,45,0,3,6,0,2,0,84,14,48,17,1
5,1,45,0,4,6,0,2,0,84,14,48,17,1
5,1,45,0,5,6,0,2,0,84,14,48,17,1
5,1,45,0,6,6,0,2,0,84,14,48,17,1
4,4,54,13,0,3,5,2,1,49,26,26,6,1
4,4,54,13,1,3,5,2,1,49,26,26,6,1
4,4,54,13,2,3,5,2,1,49,26,26,6,1
4,4,54,13,3,3,5,2,1,49,26,26,6,1
4,4,54,13,4,3,5,2,1,49,26,26,6,1
4,4,54,13,5,3,5,2,1,49,26,26,6,1
4,4,54,13,6,3,5,2,1,49,26,26,6,1
3,4,16,7,0,10,0,3,1,37,32,66,15,1
3,4,16,7,1,10,0,3,1,37,32,66,15,1
3,4,16,7,2,10,0,3,1,37,32,66,15,1
3,4,16,7,3,10,0,3,1,37,32,66,15,1
3,4,16,7,4,10,0,3,1,37,32,66,15,1
3,4,16,7,5,10,0,3,1,37,32,66,15,1
3,4,16,7,6,10,0,3,1,37,32,66,15,1
5,4,66,6,0,0,2,3,1,4,11,56,21,1
5,4,66,6,1,0,2,3,1,4,11,56,21,1
5,4,66,6,2,0,2,3,1,4,11,56,21,1
5,4,66,6,3,0,2,3,1,4,11,56,21,1
5,4,66,6,4,0,2,3,1,4,11,56,21,1
5,4,66,6,5,0,2,3,1,4,11,56,21,1
5,4,66,6,6,0,2,3,1,4,11,56,21,1
7,2,40,5,0,2,5,4,1,26,38,69,22,0
7,2,40,5,1,2,5,4,1,26,38,69,22,0
7,2,40,5,2,2,5,4,1,26,38,69,22,0
7,2,40,5,3,2,5,4,1,26,38,69,22,0
7,2,40,5,4,2,5,4,1,26,38,69,22,0
7,2,40,5,5,2,5,4,1,26,38,69,22,0
7,2,40,5,6,2,5,4,1,26,38,69,22,0
0,6,68,3,0,8,0,2,0,63,8,12,23,1
0,6,68,3,1,8,0,2,0,63,8,12,23,1
0,6,68,3,2,8,0,2,0,63,8,12,23,1
0,6,68,3,3,8,0,2,0,63,8,12,23,1
0,6,68,3,4,8,0,2,0,63,8,12,23,1
0,6,68,3,5,8,0,2,0,63,8,12,23,1
0,6,68,3,6,8,0,2,0,63,8,12,23,1
9,2,53,0,0,9,3,2,1,17,1,89,27,1
9,2,53,0,1,9,3,2,1,17,1,89,27,1
9,2,53,0,2,9,3,2,1,17,1,89,27,1
9,2,53,0,3,9,3,2,1,17,1,89,27,1
9,2,53,0,4,9,3,2,1,17,1,89,27,1
9,2,53,0,5,9,3,2,1,17,1,89,27,1
9,2,53,0,6,9,3,2,1,17,1,89,27,1
3,6,30,14,0,6,1,4,1,23,25,78,11,1
3,6,30,14,1,6,1,4,1,23,25,78,11,1
3,6,30,14,2,6,1,4,1,23,25,78,11,1
3,6,30,14,3,6,1,4,1,23,25,78,11,1
3,6,30,14,4,6,1,4,1,23,25,78,11,1
3,6,30,14,5,6,1,4,1,23,25,78,11,1
3,6,30,14,6,6,1,4,1,23,25,78,11,1
4,2,41,4,0,2,5,2,0,14,15,3,3,1
4,2,41,4,1,2,5,2,0,14,15,3,3,1
4,2,41,4,2,2,5,2,0,14,15,3,3,1
4,2,41,4,3,2,5,2,0,14,15,3,3,1
4,2,41,4,4,2,5,2,0,14,15,3,3,1
4,2,41,4,5,2,5,2,0,14,15,3,3,1
4,2,41,4,6,2,5,2,0,14,15,3,3,1
2,5,53,3,0,5,0,4,1,45,12,68,33,1
2,5,53,3,1,5,0,4,1,45,12,68,33,1
2,5,53,3,2,5,0,4,1,45,12,68,33,1
2,5,53,3,3,5,0,4,1,45,12,68,33,1
2,5,53,3,4,5,0,4,1,45,12,68,33,1
2,5,53,3,5,5,0,4,1,45,12,68,33,1
2,5,53,3,6,5,0,4,1,45,12,68,33,1
6,6,11,0,0,7,3,4,0,0,12,73,2,0
6,6,11,0,1,7,3,4,0,0,12,73,2,0
6,6,11,0,2,7,3,4,0,0,12,73,2,0
6,6,11,0,3,7,3,4,0,0,12,73,2,0
6,6,11,0,4,7,3,4,0,0,12,73,2,0
6,6,11,0,5,7,3,4,0,0,12,73,2,0
6,6,11,0,6,7,3,4,0,0,12,73,2,0
4,1,55,14,0,6,4,1,1,65,30,14,15,1
4,1,55,14,1,6,4,1,1,65,30,14,15,1
